#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
2		710243994313		710243993813		710243994059		710243994317		2222		1968		2226		0		258		0		0		0
2		710243996151		710243995651		710243994318		710243996161		4060		2227		4070		0		1843		0		0		0
2		710243998102		710243997602		710243996162		710243998114		6011		4071		6023		0		1952		0		0		0
2		710244000102		710243999602		710243998115		710244000122		8011		6024		8031		0		2007		0		0		0
2		710244002107		710244001607		710244000123		710244002126		10016		8032		10035		0		2003		0		0		0
2		710244004095		710244003595		710244002126		710244004113		12004		10035		12022		0		1987		0		0		0
2		710244006095		710244005595		710244004114		710244006107		14004		12023		14016		0		1993		0		0		0
2		710244008101		710244007601		710244006107		710244008117		16010		14016		16026		0		2010		0		0		0
2		710244010098		710244009598		710244008117		710244010113		18007		16026		18022		0		1996		0		0		0
2		710244012095		710244011595		710244010113		710244012169		20004		18022		20078		0		2056		0		0		0
2		710244014095		710244013595		710244012170		710244014112		22004		20079		22021		0		1942		0		0		0
2		710244016095		710244015595		710244014113		710244016101		24004		22022		24010		0		1988		0		0		0
2		710244018095		710244017595		710244016101		710244018104		26004		24010		26013		0		2003		0		0		0
2		710244020095		710244019595		710244018105		710244020104		28004		26014		28013		0		1999		0		0		0
2		710244022095		710244021595		710244020105		710244022112		30004		28014		30021		0		2007		0		0		0
2		710244024095		710244023595		710244022113		710244024116		32004		30022		32025		0		2003		0		0		0
2		710244026097		710244025597		710244024122		710244026116		34006		32031		34025		0		1994		0		0		0
2		710244028098		710244027598		710244026117		710244028111		36007		34026		36020		0		1994		0		0		0
2		710244030102		710244029602		710244028111		710244030107		38011		36020		38016		0		1996		0		0		0
2		710244032095		710244031595		710244030107		710244032114		40004		38016		40023		0		2007		0		0		0
2		710244034095		710244033595		710244032115		710244034099		42004		40024		42008		0		1984		0		0		0
2		710244036095		710244035595		710244034099		710244036106		44004		42008		44015		0		2007		0		0		0
2		710244038101		710244037601		710244036107		710244038124		46010		44016		46033		0		2017		0		0		0
2		710244040103		710244039603		710244038125		710244040114		48012		46034		48023		0		1989		0		0		0
2		710244042095		710244041595		710244040114		710244042102		50004		48023		50011		0		1988		0		0		0
2		710244044095		710244043595		710244042103		710244044108		52004		50012		52017		0		2005		0		0		0
2		710244046095		710244045595		710244044109		710244046110		54004		52018		54019		0		2001		0		0		0
2		710244048103		710244047603		710244046110		710244048113		56012		54019		56022		0		2003		0		0		0
2		710244050100		710244049600		710244048113		710244050117		58009		56022		58026		0		2004		0		0		0
2		710244052100		710244051600		710244050118		710244052113		60009		58027		60022		0		1995		0		0		0
2		710244054095		710244053595		710244052114		710244054106		62004		60023		62015		0		1992		0		0		0
2		710244056095		710244055595		710244054106		710244056116		64004		62015		64025		0		2010		0		0		0
2		710244058095		710244057595		710244056117		710244058113		66004		64026		66022		0		1996		0		0		0
2		710244060095		710244059595		710244058114		710244060108		68004		66023		68017		0		1994		0		0		0
2		710244062102		710244061602		710244060108		710244062118		70011		68017		70027		0		2010		0		0		0
2		710244064100		710244063600		710244062119		710244064112		72009		70028		72021		0		1993		0		0		0
2		710244066103		710244065603		710244064112		710244066122		74012		72021		74031		0		2010		0		0		0
2		710244068104		710244067604		710244066122		710244068119		76013		74031		76028		0		1997		0		0		0
