#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		688877593759		688877593259		688877593957		688877593958		1000		1198		1199		1		0
3		688877594759		688877594259		688877593958		688877593958		2000		1199		1199		0		0
3		688877595759		688877595259		688877594785		688877594787		3000		2026		2028		2		0
3		688877596759		688877596259		688877595784		688877595785		4000		3025		3026		1		0
3		688877597759		688877597259		688877596785		688877596786		5000		4026		4027		1		0
3		688877598759		688877598259		688877597783		688877597785		6000		5024		5026		2		0
3		688877599759		688877599259		688877598788		688877598789		7000		6029		6030		1		0
3		688877600759		688877600259		688877599783		688877599785		8000		7024		7026		2		0
3		688877601759		688877601259		688877600783		688877600784		9000		8024		8025		1		0
3		688877602759		688877602259		688877601784		688877601785		10000		9025		9026		1		0
3		688877603759		688877603259		688877602787		688877602788		11000		10028		10029		1		0
3		688877604759		688877604259		688877603787		688877603788		12000		11028		11029		1		0
3		688877605759		688877605259		688877604786		688877604788		13000		12027		12029		2		0
3		688877606759		688877606259		688877605786		688877605788		14000		13027		13029		2		0
3		688877607759		688877607259		688877606783		688877606784		15000		14024		14025		1		0
3		688877608759		688877608259		688877607787		688877607788		16000		15028		15029		1		0
3		688877609759		688877609259		688877608783		688877608784		17000		16024		16025		1		0
3		688877610759		688877610259		688877609783		688877609784		18000		17024		17025		1		0
3		688877611759		688877611259		688877610783		688877610784		19000		18024		18025		1		0
3		688877612759		688877612259		688877611783		688877611784		20000		19024		19025		1		0
3		688877613759		688877613259		688877612774		688877612775		21000		20015		20016		1		0
3		688877614759		688877614259		688877613774		688877613774		22000		21015		21015		0		0
3		688877615759		688877615259		688877614773		688877614774		23000		22014		22015		1		0
3		688877616759		688877616259		688877615774		688877615775		24000		23015		23016		1		0
3		688877617759		688877617259		688877616773		688877616774		25000		24014		24015		1		0
3		688877618759		688877618259		688877617773		688877617774		26000		25014		25015		1		0
3		688877619759		688877619259		688877618773		688877618774		27000		26014		26015		1		0
3		688877620759		688877620259		688877619774		688877619774		28000		27015		27015		0		0
3		688877621759		688877621259		688877620773		688877620774		29000		28014		28015		1		0
3		688877622759		688877622259		688877621768		688877621769		30000		29009		29010		1		0
3		688877623759		688877623259		688877622768		688877622768		31000		30009		30009		0		0
3		688877624759		688877624259		688877623768		688877623769		32000		31009		31010		1		0
3		688877625759		688877625259		688877624768		688877624769		33000		32009		32010		1		0
3		688877626759		688877626259		688877625768		688877625769		34000		33009		33010		1		0
3		688877627759		688877627259		688877626768		688877626768		35000		34009		34009		0		0
3		688877628759		688877628259		688877627768		688877627769		36000		35009		35010		1		0
3		688877629759		688877629259		688877628768		688877628768		37000		36009		36009		0		0
3		688877630759		688877630259		688877629768		688877629769		38000		37009		37010		1		0
3		688877631759		688877631259		688877630768		688877630768		39000		38009		38009		0		0
3		688877632759		688877632259		688877631768		688877631769		40000		39009		39010		1		0
3		688877633759		688877633259		688877632768		688877632768		41000		40009		40009		0		0
3		688877634759		688877634259		688877633768		688877633768		42000		41009		41009		0		0
3		688877635759		688877635259		688877634768		688877634768		43000		42009		42009		0		0
3		688877636759		688877636259		688877635768		688877635769		44000		43009		43010		1		0
3		688877637759		688877637259		688877636768		688877636768		45000		44009		44009		0		0
3		688877638759		688877638259		688877637768		688877637768		46000		45009		45009		0		0
3		688877639759		688877639259		688877638768		688877638768		47000		46009		46009		0		0
3		688877640759		688877640259		688877639768		688877639769		48000		47009		47010		1		0
3		688877641759		688877641259		688877640768		688877640769		49000		48009		48010		1		0
3		688877642759		688877642259		688877641768		688877641768		50000		49009		49009		0		0
3		688877643759		688877643259		688877642768		688877642768		51000		50009		50009		0		0
3		688877644759		688877644259		688877643768		688877643769		52000		51009		51010		1		0
3		688877645759		688877645259		688877644768		688877644768		53000		52009		52009		0		0
3		688877646759		688877646259		688877645768		688877645769		54000		53009		53010		1		0
3		688877647759		688877647259		688877646768		688877646768		55000		54009		54009		0		0
3		688877648759		688877648259		688877647768		688877647768		56000		55009		55009		0		0
3		688877649759		688877649259		688877648768		688877648768		57000		56009		56009		0		0
3		688877650759		688877650259		688877649769		688877649769		58000		57010		57010		0		0
3		688877651759		688877651259		688877650768		688877650768		59000		58009		58009		0		0
3		688877652759		688877652259		688877651768		688877651769		60000		59009		59010		1		0
3		688877653759		688877653259		688877652768		688877652768		61000		60009		60009		0		0
3		688877654759		688877654259		688877653768		688877653769		62000		61009		61010		1		0
3		688877655759		688877655259		688877654768		688877654768		63000		62009		62009		0		0
3		688877656759		688877656259		688877655769		688877655769		64000		63010		63010		0		0
3		688877657759		688877657259		688877656768		688877656768		65000		64009		64009		0		0
3		688877658759		688877658259		688877657768		688877657769		66000		65009		65010		1		0
3		688877659759		688877659259		688877658768		688877658769		67000		66009		66010		1		0
3		688877660759		688877660259		688877659768		688877659769		68000		67009		67010		1		0
3		688877661759		688877661259		688877660768		688877660768		69000		68009		68009		0		0
3		688877662759		688877662259		688877661768		688877661769		70000		69009		69010		1		0
3		688877663759		688877663259		688877662768		688877662768		71000		70009		70009		0		0
3		688877664759		688877664259		688877663768		688877663768		72000		71009		71009		0		0
3		688877665759		688877665259		688877664768		688877664768		73000		72009		72009		0		0
3		688877666759		688877666259		688877665768		688877665769		74000		73009		73010		1		0
3		688877667759		688877667259		688877666768		688877666768		75000		74009		74009		0		0
3		688877668759		688877668259		688877667768		688877667769		76000		75009		75010		1		0
3		688877669759		688877669259		688877668768		688877668768		77000		76009		76009		0		0
3		688877670759		688877670259		688877669768		688877669769		78000		77009		77010		1		0
3		688877671759		688877671259		688877670768		688877670769		79000		78009		78010		1		0
3		688877672759		688877672259		688877671768		688877671768		80000		79009		79009		0		0
3		688877673759		688877673259		688877672768		688877672768		81000		80009		80009		0		0
3		688877674759		688877674259		688877673768		688877673768		82000		81009		81009		0		0
3		688877675759		688877675259		688877674768		688877674768		83000		82009		82009		0		0
3		688877676759		688877676259		688877675768		688877675768		84000		83009		83009		0		0
3		688877677759		688877677259		688877676768		688877676768		85000		84009		84009		0		0
3		688877678759		688877678259		688877677768		688877677768		86000		85009		85009		0		0
3		688877679759		688877679259		688877678768		688877678768		87000		86009		86009		0		0
3		688877680759		688877680259		688877679768		688877679768		88000		87009		87009		0		0
3		688877681759		688877681259		688877680768		688877680768		89000		88009		88009		0		0
3		688877682759		688877682259		688877681768		688877681769		90000		89009		89010		1		0
3		688877683759		688877683259		688877682768		688877682768		91000		90009		90009		0		0
3		688877684759		688877684259		688877683768		688877683768		92000		91009		91009		0		0
3		688877685759		688877685259		688877684767		688877684768		93000		92008		92009		1		0
3		688877686759		688877686259		688877685768		688877685769		94000		93009		93010		1		0
3		688877687759		688877687259		688877686767		688877686768		95000		94008		94009		1		0
3		688877688759		688877688259		688877687768		688877687768		96000		95009		95009		0		0
3		688877689759		688877689259		688877688768		688877688768		97000		96009		96009		0		0
3		688877690759		688877690259		688877689768		688877689768		98000		97009		97009		0		0
3		688877691759		688877691259		688877690768		688877690768		99000		98009		98009		0		0
3		688877692759		688877692259		688877691768		688877691768		100000		99009		99009		0		0
3		688877693759		688877693259		688877692768		688877692768		101000		100009		100009		0		0
3		688877694759		688877694259		688877693768		688877693768		102000		101009		101009		0		0
3		688877695759		688877695259		688877694768		688877694768		103000		102009		102009		0		0
3		688877696759		688877696259		688877695768		688877695769		104000		103009		103010		1		0
3		688877697759		688877697259		688877696768		688877696768		105000		104009		104009		0		0
3		688877698759		688877698259		688877697768		688877697769		106000		105009		105010		1		0
3		688877699759		688877699259		688877698768		688877698769		107000		106009		106010		1		0
3		688877700759		688877700259		688877699769		688877699769		108000		107010		107010		0		0
3		688877701759		688877701259		688877700768		688877700769		109000		108009		108010		1		0
3		688877702759		688877702259		688877701768		688877701769		110000		109009		109010		1		0
3		688877703759		688877703259		688877702768		688877702768		111000		110009		110009		0		0
3		688877704759		688877704259		688877703768		688877703768		112000		111009		111009		0		0
3		688877705759		688877705259		688877704768		688877704768		113000		112009		112009		0		0
3		688877706759		688877706259		688877705768		688877705768		114000		113009		113009		0		0
3		688877707759		688877707259		688877706768		688877706768		115000		114009		114009		0		0
3		688877708759		688877708259		688877707768		688877707768		116000		115009		115009		0		0
3		688877709759		688877709259		688877708768		688877708768		117000		116009		116009		0		0
3		688877710759		688877710259		688877709768		688877709769		118000		117009		117010		1		0
3		688877711759		688877711259		688877710768		688877710768		119000		118009		118009		0		0
3		688877712759		688877712259		688877711768		688877711769		120000		119009		119010		1		0
3		688877713759		688877713259		688877712768		688877712768		121000		120009		120009		0		0
3		688877714759		688877714259		688877713768		688877713768		122000		121009		121009		0		0
3		688877715759		688877715259		688877714767		688877714768		123000		122008		122009		1		0
3		688877716759		688877716259		688877715768		688877715769		124000		123009		123010		1		0
3		688877717759		688877717259		688877716768		688877716768		125000		124009		124009		0		0
3		688877718759		688877718259		688877717768		688877717768		126000		125009		125009		0		0
3		688877719759		688877719259		688877718768		688877718768		127000		126009		126009		0		0
3		688877720759		688877720259		688877719768		688877719768		128000		127009		127009		0		0
3		688877721759		688877721259		688877720768		688877720768		129000		128009		128009		0		0
3		688877722759		688877722259		688877721768		688877721768		130000		129009		129009		0		0
3		688877723759		688877723259		688877722768		688877722768		131000		130009		130009		0		0
3		688877724759		688877724259		688877723768		688877723769		132000		131009		131010		1		0
3		688877725759		688877725259		688877724768		688877724768		133000		132009		132009		0		0
3		688877726759		688877726259		688877725768		688877725768		134000		133009		133009		0		0
3		688877727759		688877727259		688877726768		688877726768		135000		134009		134009		0		0
3		688877728759		688877728259		688877727768		688877727769		136000		135009		135010		1		0
3		688877729759		688877729259		688877728768		688877728768		137000		136009		136009		0		0
3		688877730759		688877730259		688877729768		688877729769		138000		137009		137010		1		0
3		688877731759		688877731259		688877730768		688877730769		139000		138009		138010		1		0
3		688877732759		688877732259		688877731768		688877731768		140000		139009		139009		0		0
3		688877733759		688877733259		688877732768		688877732768		141000		140009		140009		0		0
3		688877734759		688877734259		688877733768		688877733769		142000		141009		141010		1		0
3		688877735759		688877735259		688877734768		688877734768		143000		142009		142009		0		0
3		688877736759		688877736259		688877735768		688877735769		144000		143009		143010		1		0
3		688877737759		688877737259		688877736767		688877736768		145000		144008		144009		1		0
3		688877738759		688877738259		688877737768		688877737769		146000		145009		145010		1		0
3		688877739759		688877739259		688877738768		688877738768		147000		146009		146009		0		0
3		688877740759		688877740259		688877739768		688877739768		148000		147009		147009		0		0
3		688877741759		688877741259		688877740768		688877740768		149000		148009		148009		0		0
3		688877742759		688877742259		688877741768		688877741768		150000		149009		149009		0		0
3		688877743759		688877743259		688877742768		688877742768		151000		150009		150009		0		0
3		688877744759		688877744259		688877743768		688877743769		152000		151009		151010		1		0
3		688877745759		688877745259		688877744768		688877744768		153000		152009		152009		0		0
3		688877746759		688877746259		688877745768		688877745768		154000		153009		153009		0		0
3		688877747759		688877747259		688877746768		688877746768		155000		154009		154009		0		0
3		688877748759		688877748259		688877747768		688877747769		156000		155009		155010		1		0
3		688877749759		688877749259		688877748768		688877748768		157000		156009		156009		0		0
3		688877750759		688877750259		688877749768		688877749769		158000		157009		157010		1		0
3		688877751759		688877751259		688877750768		688877750768		159000		158009		158009		0		0
3		688877752759		688877752259		688877751768		688877751768		160000		159009		159009		0		0
3		688877753759		688877753259		688877752768		688877752768		161000		160009		160009		0		0
3		688877754759		688877754259		688877753768		688877753768		162000		161009		161009		0		0
3		688877755759		688877755259		688877754768		688877754768		163000		162009		162009		0		0
3		688877756759		688877756259		688877755768		688877755768		164000		163009		163009		0		0
3		688877757759		688877757259		688877756768		688877756768		165000		164009		164009		0		0
3		688877758759		688877758259		688877757768		688877757769		166000		165009		165010		1		0
3		688877759759		688877759259		688877758768		688877758768		167000		166009		166009		0		0
3		688877760759		688877760259		688877759768		688877759768		168000		167009		167009		0		0
3		688877761759		688877761259		688877760768		688877760769		169000		168009		168010		1		0
3		688877762759		688877762259		688877761768		688877761768		170000		169009		169009		0		0
3		688877763759		688877763259		688877762768		688877762768		171000		170009		170009		0		0
3		688877764759		688877764259		688877763768		688877763768		172000		171009		171009		0		0
3		688877765759		688877765259		688877764768		688877764768		173000		172009		172009		0		0
3		688877766759		688877766259		688877765768		688877765768		174000		173009		173009		0		0
3		688877767759		688877767259		688877766768		688877766768		175000		174009		174009		0		0
3		688877768759		688877768259		688877767768		688877767768		176000		175009		175009		0		0
3		688877769759		688877769259		688877768768		688877768768		177000		176009		176009		0		0
3		688877770759		688877770259		688877769768		688877769768		178000		177009		177009		0		0
3		688877771759		688877771259		688877770768		688877770769		179000		178009		178010		1		0
3		688877772759		688877772259		688877771768		688877771769		180000		179009		179010		1		0
3		688877773759		688877773259		688877772768		688877772768		181000		180009		180009		0		0
3		688877774759		688877774259		688877773768		688877773768		182000		181009		181009		0		0
3		688877775759		688877775259		688877774768		688877774768		183000		182009		182009		0		0
3		688877776759		688877776259		688877775768		688877775769		184000		183009		183010		1		0
3		688877777759		688877777259		688877776768		688877776768		185000		184009		184009		0		0
3		688877778759		688877778259		688877777768		688877777768		186000		185009		185009		0		0
3		688877779759		688877779259		688877778768		688877778768		187000		186009		186009		0		0
3		688877780759		688877780259		688877779768		688877779769		188000		187009		187010		1		0
3		688877781759		688877781259		688877780768		688877780768		189000		188009		188009		0		0
3		688877782759		688877782259		688877781768		688877781768		190000		189009		189009		0		0
3		688877783759		688877783259		688877782768		688877782768		191000		190009		190009		0		0
3		688877784759		688877784259		688877783768		688877783769		192000		191009		191010		1		0
3		688877785759		688877785259		688877784768		688877784768		193000		192009		192009		0		0
3		688877786759		688877786259		688877785768		688877785768		194000		193009		193009		0		0
3		688877787759		688877787259		688877786768		688877786768		195000		194009		194009		0		0
3		688877788759		688877788259		688877787768		688877787768		196000		195009		195009		0		0
3		688877789759		688877789259		688877788768		688877788769		197000		196009		196010		1		0
3		688877790759		688877790259		688877789768		688877789769		198000		197009		197010		1		0
3		688877791759		688877791259		688877790768		688877790768		199000		198009		198009		0		0
3		688877792759		688877792259		688877791768		688877791769		200000		199009		199010		1		0
3		688877793759		688877793259		688877792768		688877792768		201000		200009		200009		0		0
3		688877794759		688877794259		688877793768		688877793768		202000		201009		201009		0		0
3		688877795759		688877795259		688877794768		688877794768		203000		202009		202009		0		0
3		688877796759		688877796259		688877795768		688877795768		204000		203009		203009		0		0
3		688877797759		688877797259		688877796768		688877796768		205000		204009		204009		0		0
3		688877798759		688877798259		688877797768		688877797768		206000		205009		205009		0		0
3		688877799759		688877799259		688877798768		688877798768		207000		206009		206009		0		0
3		688877800759		688877800259		688877799768		688877799768		208000		207009		207009		0		0
3		688877801759		688877801259		688877800768		688877800768		209000		208009		208009		0		0
3		688877802759		688877802259		688877801768		688877801768		210000		209009		209009		0		0
3		688877803759		688877803259		688877802768		688877802768		211000		210009		210009		0		0
3		688877804759		688877804259		688877803768		688877803768		212000		211009		211009		0		0
3		688877805759		688877805259		688877804768		688877804768		213000		212009		212009		0		0
3		688877806759		688877806259		688877805768		688877805769		214000		213009		213010		1		0
3		688877807759		688877807259		688877806768		688877806768		215000		214009		214009		0		0
3		688877808759		688877808259		688877807768		688877807768		216000		215009		215009		0		0
3		688877809759		688877809259		688877808768		688877808768		217000		216009		216009		0		0
3		688877810759		688877810259		688877809768		688877809769		218000		217009		217010		1		0
3		688877811759		688877811259		688877810767		688877810768		219000		218008		218009		1		0
3		688877812759		688877812259		688877811768		688877811768		220000		219009		219009		0		0
3		688877813759		688877813259		688877812768		688877812768		221000		220009		220009		0		0
3		688877814759		688877814259		688877813768		688877813768		222000		221009		221009		0		0
3		688877815759		688877815259		688877814767		688877814768		223000		222008		222009		1		0
3		688877816759		688877816259		688877815768		688877815768		224000		223009		223009		0		0
3		688877817759		688877817259		688877816768		688877816768		225000		224009		224009		0		0
3		688877818759		688877818259		688877817768		688877817768		226000		225009		225009		0		0
3		688877819759		688877819259		688877818768		688877818768		227000		226009		226009		0		0
3		688877820759		688877820259		688877819768		688877819768		228000		227009		227009		0		0
3		688877821759		688877821259		688877820768		688877820769		229000		228009		228010		1		0
3		688877822759		688877822259		688877821768		688877821768		230000		229009		229009		0		0
3		688877823759		688877823259		688877822768		688877822768		231000		230009		230009		0		0
3		688877824759		688877824259		688877823768		688877823769		232000		231009		231010		1		0
3		688877825759		688877825259		688877824768		688877824769		233000		232009		232010		1		0
3		688877826759		688877826259		688877825768		688877825768		234000		233009		233009		0		0
3		688877827759		688877827259		688877826768		688877826769		235000		234009		234010		1		0
3		688877828759		688877828259		688877827768		688877827769		236000		235009		235010		1		0
3		688877829759		688877829259		688877828768		688877828768		237000		236009		236009		0		0
3		688877830759		688877830259		688877829768		688877829768		238000		237009		237009		0		0
3		688877831759		688877831259		688877830767		688877830768		239000		238008		238009		1		0
3		688877832759		688877832259		688877831765		688877831765		240000		239006		239006		0		0
3		688877833759		688877833259		688877832765		688877832765		241000		240006		240006		0		0
3		688877834759		688877834259		688877833765		688877833766		242000		241006		241007		1		0
3		688877835759		688877835259		688877834765		688877834766		243000		242006		242007		1		0
3		688877836759		688877836259		688877835765		688877835765		244000		243006		243006		0		0
3		688877837759		688877837259		688877836774		688877836776		245000		244015		244017		2		0
3		688877838759		688877838259		688877837769		688877837769		246000		245010		245010		0		0
3		688877839759		688877839259		688877838768		688877838769		247000		246009		246010		1		0
3		688877840759		688877840259		688877839768		688877839768		248000		247009		247009		0		0
3		688877841759		688877841259		688877840768		688877840769		249000		248009		248010		1		0
3		688877842759		688877842259		688877841768		688877841769		250000		249009		249010		1		0
3		688877843759		688877843259		688877842768		688877842768		251000		250009		250009		0		0
3		688877844759		688877844259		688877843775		688877843776		252000		251016		251017		1		0
3		688877845759		688877845259		688877844773		688877844774		253000		252014		252015		1		0
3		688877846759		688877846259		688877845769		688877845770		254000		253010		253011		1		0
3		688877847759		688877847259		688877846768		688877846769		255000		254009		254010		1		0
3		688877848759		688877848259		688877847768		688877847768		256000		255009		255009		0		0
3		688877849759		688877849259		688877848768		688877848768		257000		256009		256009		0		0
3		688877850759		688877850259		688877849768		688877849769		258000		257009		257010		1		0
3		688877851759		688877851259		688877850768		688877850769		259000		258009		258010		1		0
3		688877852759		688877852259		688877851768		688877851769		260000		259009		259010		1		0
3		688877853759		688877853259		688877852768		688877852768		261000		260009		260009		0		0
3		688877854759		688877854259		688877853768		688877853768		262000		261009		261009		0		0
3		688877855759		688877855259		688877854768		688877854768		263000		262009		262009		0		0
3		688877856759		688877856259		688877855768		688877855768		264000		263009		263009		0		0
3		688877857759		688877857259		688877856768		688877856768		265000		264009		264009		0		0
3		688877858759		688877858259		688877857768		688877857768		266000		265009		265009		0		0
3		688877859759		688877859259		688877858768		688877858768		267000		266009		266009		0		0
3		688877860759		688877860259		688877859768		688877859768		268000		267009		267009		0		0
3		688877861759		688877861259		688877860768		688877860768		269000		268009		268009		0		0
3		688877862759		688877862259		688877861768		688877861769		270000		269009		269010		1		0
3		688877863759		688877863259		688877862768		688877862768		271000		270009		270009		0		0
3		688877864759		688877864259		688877863768		688877863768		272000		271009		271009		0		0
3		688877865759		688877865259		688877864768		688877864768		273000		272009		272009		0		0
3		688877866759		688877866259		688877865768		688877865768		274000		273009		273009		0		0
3		688877867759		688877867259		688877866768		688877866768		275000		274009		274009		0		0
3		688877868759		688877868259		688877867768		688877867768		276000		275009		275009		0		0
3		688877869759		688877869259		688877868768		688877868769		277000		276009		276010		1		0
3		688877870759		688877870259		688877869768		688877869769		278000		277009		277010		1		0
3		688877871759		688877871259		688877870768		688877870768		279000		278009		278009		0		0
3		688877872759		688877872259		688877871768		688877871768		280000		279009		279009		0		0
3		688877873759		688877873259		688877872768		688877872768		281000		280009		280009		0		0
3		688877874759		688877874259		688877873768		688877873768		282000		281009		281009		0		0
3		688877875759		688877875259		688877874768		688877874768		283000		282009		282009		0		0
3		688877876759		688877876259		688877875768		688877875768		284000		283009		283009		0		0
3		688877877759		688877877259		688877876768		688877876768		285000		284009		284009		0		0
3		688877878759		688877878259		688877877768		688877877769		286000		285009		285010		1		0
3		688877879759		688877879259		688877878768		688877878768		287000		286009		286009		0		0
3		688877880759		688877880259		688877879768		688877879768		288000		287009		287009		0		0
3		688877881759		688877881259		688877880768		688877880768		289000		288009		288009		0		0
3		688877882759		688877882259		688877881768		688877881768		290000		289009		289009		0		0
3		688877883759		688877883259		688877882768		688877882768		291000		290009		290009		0		0
3		688877884759		688877884259		688877883768		688877883768		292000		291009		291009		0		0
3		688877885759		688877885259		688877884768		688877884768		293000		292009		292009		0		0
3		688877886759		688877886259		688877885768		688877885768		294000		293009		293009		0		0
3		688877887759		688877887259		688877886768		688877886768		295000		294009		294009		0		0
