#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
2		689328087882		689328087382		689328087966		689328087967		1000		1084		1085		1		0
2		689328088882		689328088382		689328087967		689328087967		2000		1085		1085		0		0
2		689328089882		689328089382		689328088910		689328088912		3000		2028		2030		2		0
2		689328090882		689328090382		689328089887		689328089887		4000		3005		3005		0		0
2		689328091882		689328091382		689336642648		689336642648		5000		8555766		8555766		0		0
2		689328092882		689328092382		689336642649		689336642649		6000		8555767		8555767		0		0
2		689328093882		689328093382		689336642649		689336642649		7000		8555767		8555767		0		0
2		689328094882		689328094382		689336642649		689336642649		8000		8555767		8555767		0		0
2		689328095882		689328095382		689336642650		689336642650		9000		8555768		8555768		0		0
2		689328096882		689328096382		689336642650		689336642650		10000		8555768		8555768		0		0
2		689328097882		689328097382		689336642650		689336642650		11000		8555768		8555768		0		0
2		689328098882		689328098382		689336642650		689336642650		12000		8555768		8555768		0		0
2		689328099882		689328099382		689336642650		689336642650		13000		8555768		8555768		0		0
2		689328100882		689328100382		689336642650		689336642651		14000		8555768		8555769		1		0
2		689328101882		689328101382		689336642651		689336642651		15000		8555769		8555769		0		0
2		689328102882		689328102382		689336642651		689336642651		16000		8555769		8555769		0		0
2		689328103882		689328103382		689336642651		689336642651		17000		8555769		8555769		0		0
2		689328104882		689328104382		689336642651		689336642651		18000		8555769		8555769		0		0
2		689328105882		689328105382		689336642651		689336642651		19000		8555769		8555769		0		0
2		689328106882		689328106382		689336642652		689336642652		20000		8555770		8555770		0		0
2		689328107882		689328107382		689336642654		689336642654		21000		8555772		8555772		0		0
2		689328108882		689328108382		689336642654		689336642654		22000		8555772		8555772		0		0
2		689328109882		689328109382		689336642654		689336642655		23000		8555772		8555773		1		0
2		689328110882		689328110382		689336642655		689336642655		24000		8555773		8555773		0		0
2		689328111882		689328111382		689336642655		689336642655		25000		8555773		8555773		0		0
2		689328112882		689328112382		689336642655		689336642655		26000		8555773		8555773		0		0
2		689328113882		689328113382		689336642655		689336642655		27000		8555773		8555773		0		0
2		689328114882		689328114382		689336642655		689336642655		28000		8555773		8555773		0		0
2		689328115882		689328115382		689336642656		689336642656		29000		8555774		8555774		0		0
2		689328116882		689328116382		689336642656		689336642656		30000		8555774		8555774		0		0
2		689328117882		689328117382		689336642656		689336642656		31000		8555774		8555774		0		0
2		689328118882		689328118382		689336642656		689336642656		32000		8555774		8555774		0		0
2		689328119882		689328119382		689336642656		689336642656		33000		8555774		8555774		0		0
2		689328120882		689328120382		689336642657		689336642657		34000		8555775		8555775		0		0
