#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
5		710258550023		710258549523		710258548040		710258550611		5062		3079		5650		0		2571		0		0		0
5		710258551971		710258551471		710258550611		710258552513		7010		5650		7552		0		1902		0		0		0
5		710258553974		710258553474		710258552514		710258554714		9013		7553		9753		0		2200		0		0		0
5		710258555971		710258555471		710258554714		710258556553		11010		9753		11592		0		1839		0		0		0
5		710258557972		710258557472		710258556554		710258558422		13011		11593		13461		0		1868		0		0		0
5		710258559971		710258559471		710258558422		710258560306		15010		13461		15345		0		1884		0		0		0
5		710258561971		710258561471		710258560307		710258562186		17010		15346		17225		0		1879		0		0		0
5		710258563969		710258563469		710258562186		710258564093		19008		17225		19132		0		1907		0		0		0
5		710258565969		710258565469		710258564094		710258566111		21008		19133		21150		0		2017		0		0		0
5		710258567970		710258567470		710258566112		710258568042		23009		21151		23081		0		1930		0		0		0
5		710258569965		710258569465		710258568042		710258570129		25004		23081		25168		0		2087		0		0		0
5		710258571965		710258571465		710258570129		710258571976		27004		25168		27015		0		1847		0		0		0
5		710258573964		710258573464		710258571977		710258573983		29003		27016		29022		0		2006		0		0		0
5		710258575964		710258575464		710258573984		710258576269		31003		29023		31308		0		2285		0		0		0
5		710258577965		710258577465		710258576269		710258578278		33004		31308		33317		0		2009		0		0		0
5		710258579965		710258579465		710258578279		710258580155		35004		33318		35194		0		1876		0		0		0
5		710258581965		710258581465		710258580158		710258582031		37004		35197		37070		0		1873		0		0		0
5		710258583965		710258583465		710258582032		710258584891		39004		37071		39930		0		2859		0		0		0
5		710258585965		710258585465		710258584892		710258587034		41004		39931		42073		0		2142		0		0		0
5		710258587964		710258587464		710258587034		710258588880		43003		42073		43919		0		1846		0		0		0
5		710258589964		710258589464		710258588880		710258591347		45003		43919		46386		0		2467		0		0		0
5		710258591964		710258591464		710258591348		710258593217		47003		46387		48256		0		1869		0		0		0
5		710258593965		710258593465		710258593217		710258595052		49004		48256		50091		0		1835		0		0		0
5		710258595964		710258595464		710258595053		710258596883		51003		50092		51922		0		1830		0		0		0
5		710258597964		710258597464		710258596883		710258598751		53003		51922		53790		0		1868		0		0		0
5		710258599965		710258599465		710258598751		710258600592		55004		53790		55631		0		1841		0		0		0
5		710258601964		710258601464		710258600592		710258602472		57003		55631		57511		0		1880		0		0		0
5		710258603964		710258603464		710258602473		710258604362		59003		57512		59401		0		1889		0		0		0
5		710258605964		710258605464		710258604362		710258606231		61003		59401		61270		0		1869		0		0		0
5		710258607964		710258607464		710258606231		710258608090		63003		61270		63129		0		1859		0		0		0
5		710258609965		710258609465		710258608090		710258610156		65004		63129		65195		0		2066		0		0		0
5		710258611965		710258611465		710258610156		710258612080		67004		65195		67119		0		1924		0		0		0
5		710258613965		710258613465		710258612080		710258614132		69004		67119		69171		0		2052		0		0		0
5		710258615964		710258615464		710258614132		710258616005		71003		69171		71044		0		1873		0		0		0
5		710258617965		710258617465		710258616005		710258617971		73004		71044		73010		0		1966		0		0		0
5		710258619965		710258619465		710258617971		710258620122		75004		73010		75161		0		2151		0		0		0
5		710258621966		710258621466		710258620122		710258622550		77005		75161		77589		0		2428		0		0		0
5		710258623964		710258623464		710258622550		710258624528		79003		77589		79567		0		1978		0		0		0
5		710258625965		710258625465		710258624528		710258626374		81004		79567		81413		0		1846		0		0		0
5		710258627964		710258627464		710258626375		710258628224		83003		81414		83263		0		1849		0		0		0
5		710258629964		710258629464		710258628224		710258630247		85003		83263		85286		0		2023		0		0		0
5		710258631964		710258631464		710258630248		710258632130		87003		85287		87169		0		1882		0		0		0
5		710258633965		710258633465		710258632130		710258634022		89004		87169		89061		0		1892		0		0		0
5		710258635964		710258635464		710258634023		710258636108		91003		89062		91147		0		2085		0		0		0
5		710258637965		710258637465		710258636108		710258638770		93004		91147		93809		0		2662		0		0		0
5		710258639965		710258639465		710258638770		710258640650		95004		93809		95689		0		1880		0		0		0
5		710258641965		710258641465		710258640650		710258642508		97004		95689		97547		0		1858		0		0		0
5		710258643965		710258643465		710258642508		710258644394		99004		97547		99433		0		1886		0		0		0
5		710258645964		710258645464		710258644394		710258646251		101003		99433		101290		0		1857		0		0		0
5		710258647965		710258647465		710258646251		710258648189		103004		101290		103228		0		1938		0		0		0
5		710258649964		710258649464		710258648192		710258650262		105003		103231		105301		0		2070		0		0		0
5		710258651965		710258651465		710258650262		710258652108		107004		105301		107147		0		1846		0		0		0
5		710258653964		710258653464		710258652108		710258654345		109003		107147		109384		0		2237		0		0		0
5		710258655964		710258655464		710258654345		710258656196		111003		109384		111235		0		1851		0		0		0
5		710258657965		710258657465		710258656197		710258658036		113004		111236		113075		0		1839		0		0		0
5		710258659964		710258659464		710258658037		710258659979		115003		113076		115018		0		1942		0		0		0
5		710258661964		710258661464		710258659979		710258662011		117003		115018		117050		0		2032		0		0		0
5		710258663964		710258663464		710258662011		710258664129		119003		117050		119168		0		2118		0		0		0
5		710258665964		710258665464		710258664129		710258666449		121003		119168		121488		0		2320		0		0		0
5		710258667973		710258667473		710258666450		710258668557		123012		121489		123596		0		2107		0		0		0
5		710258669964		710258669464		710258668557		710258670415		125003		123596		125454		0		1858		0		0		0
5		710258671964		710258671464		710258670415		710258672291		127003		125454		127330		0		1876		0		0		0
5		710258673964		710258673464		710258672292		710258674156		129003		127331		129195		0		1864		0		0		0
5		710258675965		710258675465		710258674157		710258676088		131004		129196		131127		0		1931		0		0		0
5		710258677964		710258677464		710258676089		710258677966		133003		131128		133005		0		1877		0		0		0
5		710258677964		710258677464		710258677966		710258678142		133003		133005		133181		0		176		0		0		0
5		710258679967		710258679467		710258678142		710258680636		135006		133181		135675		0		2494		0		0		0
5		710258681965		710258681465		710258680637		710258682503		137004		135676		137542		0		1866		0		0		0
5		710258683964		710258683464		710258682503		710258684407		139003		137542		139446		0		1904		0		0		0
5		710258685965		710258685465		710258684408		710258686328		141004		139447		141367		0		1920		0		0		0
5		710258687964		710258687464		710258686328		710258688336		143003		141367		143375		0		2008		0		0		0
5		710258689964		710258689464		710258688336		710258690282		145003		143375		145321		0		1946		0		0		0
5		710258691964		710258691464		710258690282		710258692200		147003		145321		147239		0		1918		0		0		0
5		710258693965		710258693465		710258692201		710258694073		149004		147240		149112		0		1872		0		0		0
5		710258695965		710258695465		710258694073		710258696078		151004		149112		151117		0		2005		0		0		0
5		710258697964		710258697464		710258696078		710258697966		153003		151117		153005		0		1888		0		0		0
5		710258699964		710258699464		710258697967		710258699967		155003		153006		155006		0		2000		0		0		0
