#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
7		710258550023		710258549523		710258548026		710258550379		5062		3065		5418		0		2353		0		0		0
7		710258551971		710258551471		710258550380		710258552186		7010		5419		7225		0		1806		0		0		0
7		710258553974		710258553474		710258552186		710258554826		9013		7225		9865		0		2640		0		0		0
7		710258555971		710258555471		710258554827		710258556625		11010		9866		11664		0		1798		0		0		0
7		710258557972		710258557472		710258556626		710258558440		13011		11665		13479		0		1814		0		0		0
7		710258559971		710258559471		710258558441		710258560229		15010		13480		15268		0		1788		0		0		0
7		710258561971		710258561471		710258560229		710258561995		17010		15268		17034		0		1766		0		0		0
7		710258563969		710258563469		710258561995		710258563971		19008		17034		19010		0		1976		0		0		0
7		710258565969		710258565469		710258563971		710258565971		21008		19010		21010		0		2000		0		0		0
7		710258567970		710258567470		710258565971		710258567972		23009		21010		23011		0		2001		0		0		0
7		710258569965		710258569465		710258567972		710258569967		25004		23011		25006		0		1995		0		0		0
7		710258571965		710258571465		710258569967		710258571966		27004		25006		27005		0		1999		0		0		0
7		710258573964		710258573464		710258571966		710258573966		29003		27005		29005		0		2000		0		0		0
7		710258575964		710258575464		710258573966		710258575972		31003		29005		31011		0		2006		0		0		0
7		710258577965		710258577465		710258575973		710258577966		33004		31012		33005		0		1993		0		0		0
7		710258579965		710258579465		710258577967		710258579967		35004		33006		35006		0		2000		0		0		0
7		710258581965		710258581465		710258579971		710258581967		37004		35010		37006		0		1996		0		0		0
7		710258583965		710258583465		710258581967		710258584886		39004		37006		39925		0		2919		0		0		0
7		710258585965		710258585465		710258584886		710258586707		41004		39925		41746		0		1821		0		0		0
7		710258587964		710258587464		710258586708		710258588540		43003		41747		43579		0		1832		0		0		0
7		710258589964		710258589464		710258588540		710258591450		45003		43579		46489		0		2910		0		0		0
7		710258591964		710258591464		710258591451		710258593360		47003		46490		48399		0		1909		0		0		0
7		710258593965		710258593465		710258593361		710258595151		49004		48400		50190		0		1790		0		0		0
7		710258595964		710258595464		710258595151		710258596963		51003		50190		52002		0		1812		0		0		0
7		710258597964		710258597464		710258596963		710258598781		53003		52002		53820		0		1818		0		0		0
7		710258599965		710258599465		710258598781		710258600570		55004		53820		55609		0		1789		0		0		0
7		710258601964		710258601464		710258600571		710258602359		57003		55610		57398		0		1788		0		0		0
7		710258603964		710258603464		710258602359		710258604206		59003		57398		59245		0		1847		0		0		0
7		710258605964		710258605464		710258604206		710258606026		61003		59245		61065		0		1820		0		0		0
7		710258607964		710258607464		710258606026		710258607966		63003		61065		63005		0		1940		0		0		0
7		710258609965		710258609465		710258607967		710258609966		65004		63006		65005		0		1999		0		0		0
7		710258611965		710258611465		710258609966		710258611966		67004		65005		67005		0		2000		0		0		0
7		710258613965		710258613465		710258611967		710258613966		69004		67006		69005		0		1999		0		0		0
7		710258615964		710258615464		710258613966		710258615966		71003		69005		71005		0		2000		0		0		0
7		710258617965		710258617465		710258615966		710258617966		73004		71005		73005		0		2000		0		0		0
7		710258619965		710258619465		710258617966		710258619967		75004		73005		75006		0		2001		0		0		0
7		710258621966		710258621466		710258619967		710258622409		77005		75006		77448		0		2442		0		0		0
7		710258623964		710258623464		710258622409		710258624187		79003		77448		79226		0		1778		0		0		0
7		710258625965		710258625465		710258624187		710258626021		81004		79226		81060		0		1834		0		0		0
7		710258627964		710258627464		710258626022		710258627966		83003		81061		83005		0		1944		0		0		0
7		710258629964		710258629464		710258627966		710258629966		85003		83005		85005		0		2000		0		0		0
7		710258631964		710258631464		710258629966		710258631966		87003		85005		87005		0		2000		0		0		0
7		710258633965		710258633465		710258631966		710258633966		89004		87005		89005		0		2000		0		0		0
7		710258635964		710258635464		710258633967		710258635966		91003		89006		91005		0		1999		0		0		0
7		710258637965		710258637465		710258635966		710258638710		93004		91005		93749		0		2744		0		0		0
7		710258639965		710258639465		710258638710		710258640516		95004		93749		95555		0		1806		0		0		0
7		710258641965		710258641465		710258640516		710258642317		97004		95555		97356		0		1801		0		0		0
7		710258643965		710258643465		710258642318		710258644100		99004		97357		99139		0		1782		0		0		0
7		710258645964		710258645464		710258644100		710258645966		101003		99139		101005		0		1866		0		0		0
7		710258647965		710258647465		710258645966		710258647966		103004		101005		103005		0		2000		0		0		0
7		710258649964		710258649464		710258647969		710258649966		105003		103008		105005		0		1997		0		0		0
7		710258651965		710258651465		710258649967		710258651966		107004		105006		107005		0		1999		0		0		0
7		710258653964		710258653464		710258651966		710258654459		109003		107005		109498		0		2493		0		0		0
7		710258655964		710258655464		710258654460		710258656384		111003		109499		111423		0		1924		0		0		0
7		710258657965		710258657465		710258656384		710258658161		113004		111423		113200		0		1777		0		0		0
7		710258659964		710258659464		710258658161		710258659973		115003		113200		115012		0		1812		0		0		0
7		710258661964		710258661464		710258659973		710258661966		117003		115012		117005		0		1993		0		0		0
7		710258663964		710258663464		710258661966		710258663966		119003		117005		119005		0		2000		0		0		0
7		710258665964		710258665464		710258663966		710258665975		121003		119005		121014		0		2009		0		0		0
