#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		689328090897		689328090397		689328090213		689328093444		4015		3331		6562		0		3231		0		0		0
0		689328094894		689328094394		689328093445		689328095573		8012		6563		8691		0		2128		0		0		0
0		689328096949		689328096449		689328095573		689328097645		10067		8691		10763		0		2072		0		0		0
0		689330874886		689330874386		689330873879		689330876042		2788004		2786997		2789160		0		2163		0		0		0
0		689330876886		689330876386		689330876043		689330878078		2790004		2789161		2791196		0		2035		0		0		0
0		689330878887		689330878387		689330878079		689330880144		2792005		2791197		2793262		0		2065		0		0		0
0		689330880886		689330880386		689330880145		689330882173		2794004		2793263		2795291		0		2028		0		0		0
0		689330882887		689330882387		689330882173		689330884237		2796005		2795291		2797355		0		2064		0		0		0
0		689330884886		689330884386		689330884238		689330886281		2798004		2797356		2799399		0		2043		0		0		0
0		689330886886		689330886386		689330886281		689330888469		2800004		2799399		2801587		0		2188		0		0		0
0		689330888886		689330888386		689330888469		689330890546		2802004		2801587		2803664		0		2077		0		0		0
0		689330890886		689330890386		689330890546		689330892599		2804004		2803664		2805717		0		2053		0		0		0
0		689330892887		689330892387		689330892600		689330894658		2806005		2805718		2807776		0		2058		0		0		0
0		689330894886		689330894386		689330894658		689330896706		2808004		2807776		2809824		0		2048		0		0		0
0		689330896886		689330896386		689330896707		689330898781		2810004		2809825		2811899		0		2074		0		0		0
0		689330898887		689330898387		689330898781		689330900854		2812005		2811899		2813972		0		2073		0		0		0
0		689330900886		689330900386		689330900860		689330902951		2814004		2813978		2816069		0		2091		0		0		0
0		689330904886		689330904386		689330902952		689330905007		2818004		2816070		2818125		0		2055		0		0		0
0		689330906887		689330906387		689330905007		689330907319		2820005		2818125		2820437		0		2312		0		0		0
0		689330908886		689330908386		689330907320		689330909354		2822004		2820438		2822472		0		2034		0		0		0
0		689330910886		689330910386		689330909355		689330911445		2824004		2822473		2824563		0		2090		0		0		0
0		689330912886		689330912386		689330911445		689330913473		2826004		2824563		2826591		0		2028		0		0		0
0		689330914887		689330914387		689330913473		689330915557		2828005		2826591		2828675		0		2084		0		0		0
0		689330916886		689330916386		689330915558		689330917568		2830004		2828676		2830686		0		2010		0		0		0
0		689330918886		689330918386		689330917568		689330919672		2832004		2830686		2832790		0		2104		0		0		0
0		689330920886		689330920386		689330919673		689330921748		2834004		2832791		2834866		0		2075		0		0		0
0		689330922886		689330922386		689330921748		689330923908		2836004		2834866		2837026		0		2160		0		0		0
0		689330924886		689330924386		689330923909		689330926000		2838004		2837027		2839118		0		2091		0		0		0
0		689330926887		689330926387		689330926003		689330928442		2840005		2839121		2841560		0		2439		0		0		0
0		689330928886		689330928386		689330928443		689330930499		2842004		2841561		2843617		0		2056		0		0		0
0		689330930886		689330930386		689330930500		689330932556		2844004		2843618		2845674		0		2056		0		0		0
0		689330932886		689330932386		689330932556		689330934614		2846004		2845674		2847732		0		2058		0		0		0
0		689330934886		689330934386		689330934614		689330936680		2848004		2847732		2849798		0		2066		0		0		0
0		689330936886		689330936386		689330936681		689330938739		2850004		2849799		2851857		0		2058		0		0		0
0		689330938886		689330938386		689330938739		689330940791		2852004		2851857		2853909		0		2052		0		0		0
0		689330940886		689330940386		689330940792		689330942889		2854004		2853910		2856007		0		2097		0		0		0
0		689330944886		689330944386		689330942890		689330945212		2858004		2856008		2858330		0		2322		0		0		0
0		689330946886		689330946386		689330945213		689330947326		2860004		2858331		2860444		0		2113		0		0		0
0		689330948886		689330948386		689330947327		689330949389		2862004		2860445		2862507		0		2062		0		0		0
0		689330950886		689330950386		689330949389		689330951498		2864004		2862507		2864616		0		2109		0		0		0
0		689330952886		689330952386		689330951498		689330953665		2866004		2864616		2866783		0		2167		0		0		0
0		689330954886		689330954386		689330953666		689330955918		2868004		2866784		2869036		0		2252		0		0		0
0		689330956886		689330956386		689330955919		689330958055		2870004		2869037		2871173		0		2136		0		0		0
0		689330958886		689330958386		689330958055		689330960461		2872004		2871173		2873579		0		2406		0		0		0
0		689330960886		689330960386		689330960461		689330962737		2874004		2873579		2875855		0		2276		0		0		0
0		689330962886		689330962386		689330962738		689330964818		2876004		2875856		2877936		0		2080		0		0		0
0		689330964886		689330964386		689330964819		689330966892		2878004		2877937		2880010		0		2073		0		0		0
0		689330968886		689330968386		689330966892		689330968929		2882004		2880010		2882047		0		2037		0		0		0
0		689330970886		689330970386		689330968930		689330971216		2884004		2882048		2884334		0		2286		0		0		0
0		689330972886		689330972386		689330971216		689330973263		2886004		2884334		2886381		0		2047		0		0		0
0		689330974887		689330974387		689330973266		689330975370		2888005		2886384		2888488		0		2104		0		0		0
0		689330976886		689330976386		689330975370		689330977735		2890004		2888488		2890853		0		2365		0		0		0
0		689330978886		689330978386		689330977736		689330979951		2892004		2890854		2893069		0		2215		0		0		0
0		689330980886		689330980386		689330979951		689330982074		2894004		2893069		2895192		0		2123		0		0		0
0		689330982886		689330982386		689330982075		689330984374		2896004		2895193		2897492		0		2299		0		0		0
0		689330984886		689330984386		689330984375		689330986520		2898004		2897493		2899638		0		2145		0		0		0
0		689330986886		689330986386		689330986520		689330988601		2900004		2899638		2901719		0		2081		0		0		0
0		689330988886		689330988386		689330988602		689330990742		2902004		2901720		2903860		0		2140		0		0		0
0		689330990886		689330990386		689330990742		689330992823		2904004		2903860		2905941		0		2081		0		0		0
0		689330992886		689330992386		689330992823		689330995019		2906004		2905941		2908137		0		2196		0		0		0
0		689330996886		689330996386		689330995020		689330997267		2910004		2908138		2910385		0		2247		0		0		0
0		689330998886		689330998386		689330997268		689330999359		2912004		2910386		2912477		0		2091		0		0		0
0		689331000886		689331000386		689330999359		689331001561		2914004		2912477		2914679		0		2202		0		0		0
0		689331002887		689331002387		689331001562		689331003670		2916005		2914680		2916788		0		2108		0		0		0
0		689331004886		689331004386		689331003671		689331005701		2918004		2916789		2918819		0		2030		0		0		0
0		689331006886		689331006386		689331005702		689331007787		2920004		2918820		2920905		0		2085		0		0		0
0		689331008886		689331008386		689331007787		689331010130		2922004		2920905		2923248		0		2343		0		0		0
0		689331010886		689331010386		689331010131		689331012248		2924004		2923249		2925366		0		2117		0		0		0
0		689331012886		689331012386		689331012248		689331014305		2926004		2925366		2927423		0		2057		0		0		0
0		689331014886		689331014386		689331014306		689331016373		2928004		2927424		2929491		0		2067		0		0		0
0		689331016886		689331016386		689331016373		689331018424		2930004		2929491		2931542		0		2051		0		0		0
0		689331018886		689331018386		689331018425		689331020477		2932004		2931543		2933595		0		2052		0		0		0
0		689331020886		689331020386		689331020477		689331022727		2934004		2933595		2935845		0		2250		0		0		0
0		689331022886		689331022386		689331022727		689331025100		2936004		2935845		2938218		0		2373		0		0		0
0		689331026886		689331026386		689331025100		689331027190		2940004		2938218		2940308		0		2090		0		0		0
0		689331028886		689331028386		689331027191		689331029389		2942004		2940309		2942507		0		2198		0		0		0
0		689331030886		689331030386		689331029389		689331031487		2944004		2942507		2944605		0		2098		0		0		0
0		689331032886		689331032386		689331031487		689331033624		2946004		2944605		2946742		0		2137		0		0		0
0		689331034886		689331034386		689331033624		689331035797		2948004		2946742		2948915		0		2173		0		0		0
0		689331036886		689331036386		689331035798		689331037987		2950004		2948916		2951105		0		2189		0		0		0
0		689331038886		689331038386		689331037988		689331040390		2952004		2951106		2953508		0		2402		0		0		0
0		689331040886		689331040386		689331040391		689331042602		2954004		2953509		2955720		0		2211		0		0		0
0		689331042886		689331042386		689331042603		689331044662		2956004		2955721		2957780		0		2059		0		0		0
0		689331044886		689331044386		689331044663		689331046933		2958004		2957781		2960051		0		2270		0		0		0
0		689331048886		689331048386		689331046937		689331049109		2962004		2960055		2962227		0		2172		0		0		0
0		689331050886		689331050386		689331049110		689331051241		2964004		2962228		2964359		0		2131		0		0		0
0		689331052886		689331052386		689331051242		689331053342		2966004		2964360		2966460		0		2100		0		0		0
0		689331054887		689331054387		689331053343		689331055448		2968005		2966461		2968566		0		2105		0		0		0
0		689331056886		689331056386		689331055449		689331057472		2970004		2968567		2970590		0		2023		0		0		0
0		689331058887		689331058387		689331057473		689331059576		2972005		2970591		2972694		0		2103		0		0		0
0		689331060886		689331060386		689331059577		689331061839		2974004		2972695		2974957		0		2262		0		0		0
0		689331062886		689331062386		689331061839		689331064187		2976004		2974957		2977305		0		2348		0		0		0
0		689331064886		689331064386		689331064188		689331066237		2978004		2977306		2979355		0		2049		0		0		0
0		689331066886		689331066386		689331066237		689331068313		2980004		2979355		2981431		0		2076		0		0		0
0		689331068886		689331068386		689331068314		689331070394		2982004		2981432		2983512		0		2080		0		0		0
